"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11"
2.5119170512876,-0.413799469929808,-0.314975195183315,0.685452142483842,-0.0470302271777714,-0.540518513177754,0.731042167369173,-1.56354938539938,-0.364842027642471,0.944005917038682,-0.53743981004125
-0.0697789576240574,-0.503317272507185,-1.17837290551429,0.477847489713099,0.968789950744336,1.15299522509217,0.606409002631014,0.0263610507531086,0.149643488298052,-0.570876686843276,0.333794670200265
1.26460929749926,0.294478308543631,0.329745120404537,0.976722666344544,1.50474147368806,0.661603264984564,1.79308420584531,0.469535154808386,-0.190546609707769,0.059527809752142,0.566103660267319
-1.11963877285331,-0.0546490807423177,0.420829616798103,0.110659527911832,-1.79880644543038,-0.0257277805255366,-1.7901809280811,0.645990662427195,-0.0155517878184534,0.458286844839135,0.101668927913375
2.15269158420878,-1.42501549990652,-1.97836501242902,0.137434225236545,0.544348892913234,-0.122455450372855,-0.703003288234537,-0.718945656572873,-0.262112775514276,-0.335154582894174,0.0480131556445597
-0.155282697122347,0.151573281286056,-1.37964093517267,-0.223829354177228,0.333176967263369,-0.745821771396291,-1.31301638188829,-0.754336403900107,-0.086829594506917,0.438070537875482,0.278966512842598
1.21675128351786,-0.986469232047916,-2.09437056588208,1.09884232186833,0.353394771926636,0.165617099665466,-0.507880943838848,0.530393112930264,0.00797848372472232,-0.516137578776888,0.165082431283403
-0.32571875766166,-1.23471364448506,0.0737142270610829,1.03278735317914,-0.839524984498444,-0.776669426306603,-1.21726618707974,-0.0446577588696827,0.118158006899313,-0.142031600715665,0.291347110263182
1.11876576587313,-1.43045176624342,0.421014646278502,0.0933276717658995,0.784329765485257,-0.0609858458926349,0.654063205062632,-1.05623692209182,-0.349094815080968,-0.247278604660821,0.0940840652531761
-0.911956730068716,0.00241315969614292,-0.259042072294593,-0.537839644666276,0.424153572474789,-1.5549252663302,-1.16462098552797,-0.0305969735756525,-0.291440079167253,-0.376566235306512,-0.0538554807151373
-1.67428672607709,-0.871189677691297,0.716352522490639,-0.541772424045961,-0.526547981172591,-0.224913985657927,-1.31586066956288,0.17337086293625,0.399511955937575,0.26374707371564,0.101351652900599
-0.831451961984603,-0.662235421060903,0.552167031805123,0.0715985578474105,-0.329996598286525,0.35113747305858,-1.42099673005495,-0.0303817125913868,-0.279189775081223,0.68820789634615,0.00167349259682828
-0.392154650303399,-0.712392835922488,-1.04409124640334,2.04519938200158,0.510147128663929,-1.02339437003862,-0.210430515076402,0.613037893762914,-0.245543619030617,0.932445302882132,-0.305107859305909
0.787795288728513,0.474032841313949,-1.85967559901322,1.09802043962907,-1.05962024812812,-0.272062074555936,-0.820181156488088,-1.21263504011821,-0.111130689402624,-0.739701251825226,-0.167159213675306
-1.14189099652205,0.317063794247759,1.49169693562286,0.881703894106331,-0.437353203038803,-0.548911803734891,-1.43380242946895,0.249201434117451,0.262422546974197,-0.0133105953950732,0.0830639678164806
-0.145436904904638,-0.0211623630364405,1.0051156388091,0.0658899544531611,1.12281720411276,-0.18811333653005,-1.01959506357296,-0.136570459242403,0.216744727807668,0.654244044518005,-0.314939741022611
1.03832948310935,-0.343638634849383,-1.66931666295575,0.0567466459747286,1.69471920691603,-0.553248826739272,0.664499532730055,0.423099543534706,-0.798716187630386,-0.527497003814936,0.134567635564999
-1.23863226916283,-0.409733792004897,-0.423732830125502,0.375510462615286,0.712386332927859,-0.42335603694082,0.07948239123789,1.40271736223356,0.374729765653785,0.0943790931098098,0.124541480829472
-0.606838985448128,-1.6094319752114,-0.654088223307763,-0.885914433369839,0.317225837478789,0.0361877604241748,-1.30289489753539,-0.126322402566338,0.107056550839176,0.241389383505387,-0.196714274077427
-3.26340669753701,3.17892188982247,-2.71060843048285,-3.66720357303764,-0.175551295391037,-2.55734211658235,0.0660193930260563,0.353315420008728,0.607261859248285,0.966181425339412,-0.0674224084525916
1.53778659053585,-1.4250578448975,0.423779020561365,-0.776430989747604,0.45127800458072,-0.798740054187215,1.03376541461192,-0.942600343306218,0.460121264493823,-0.377610313426151,0.301563233723149
1.82983529045728,-0.840872361689912,-0.110960809995432,-0.00757023145199187,-1.03673426151226,-0.689828811277798,0.414660900874807,-0.792132151174573,-0.71074939047137,0.662981318605888,-0.199811589081181
1.57610608681548,1.31632571057381,0.317103194464048,0.0663757073599676,1.97015510851369,-0.427053781323989,0.820287183021769,1.02263039474197,0.417791640984312,-0.208432348543067,-0.222479562315005
-0.668766592386918,-0.635082794125556,0.949197473585006,0.878296924980127,0.797042911672314,-0.417788720848228,-1.58239766227494,0.0683916392633192,-0.121789533684286,0.0705411099080334,0.00209652980467248
0.175539793299385,0.167872432651072,-1.14040442800785,-1.68616835666624,-1.02614397865364,-2.39990674891666,-0.836263766218049,-0.0174083084785741,-1.03642394684789,-0.183687210316802,-0.346014753641015
-0.42603815633702,-0.056176569613493,-0.060376984664994,0.330319774580949,1.60643379719043,-1.03260083718414,0.0678603288182432,1.47141752165607,0.36471066711221,1.12151754334878,-0.1597353325991
-1.2469390210792,-0.217989424649635,-0.837114049905187,0.17412220736453,-0.137724806463693,-0.00428052587895866,0.0700765855686493,0.246396951389224,1.10587648938188,1.02674105901436,0.083020704176443
1.32618420527831,-0.668141551253155,-1.31437780331536,0.933884006557454,1.37933991982743,0.601257282916177,0.607453350107067,0.89185031662471,-0.448708478972022,-0.142049080869347,-0.033431712875744
-1.39111536402008,-1.489611267787,0.0998350253555352,0.744658292520394,0.57658447554563,0.287289106615961,1.38631355118193,-0.0164529856464655,-0.0720210620062298,1.09524414965912,0.178824344323283
-1.43600847535846,-1.36617160768619,0.825339110280848,-0.153799524617736,-0.608987087436577,-0.159743940006983,-1.17046122483648,0.0842107490164591,0.349228315493174,0.501417902808093,0.27917485654756
-1.41745262461593,0.760477020857922,0.153548638086707,1.43510410698865,-1.80340165006019,-0.608036448056925,-1.56663673193764,-0.334308375850784,-0.00589077628504403,0.206172191920069,-0.19062360057315
-0.220735152548537,1.20650677498898,1.43057443080678,0.217241874717985,0.703542553330645,-0.973233075753361,-1.39786771072092,0.668424425881926,1.11961464033088,0.227167586166606,-0.030768716703333
0.284650305812873,-0.121500207214473,1.48700474301651,0.557249341438826,-2.18498909797088,-0.255644641736431,0.748124410536439,-0.878199369313902,-0.0545484889853163,-0.0447775149976498,-0.140542481271251
0.0756559139295921,-2.02899126264354,-0.511765772842791,0.879315886384725,1.45429452479348,-0.78267583134732,-1.28533603525761,-0.491615801078224,-0.0920371829657142,0.0678411675388121,-0.253049977157027
0.850061316208298,0.631532778863073,-0.968576328531361,-0.654648838999794,1.52018100427241,-1.2111384200676,-1.2507591691572,-0.564660024229405,-0.479891937185648,0.164644110682842,0.137637867859543
-0.487000935599795,0.679919142062894,-1.30335326083612,-0.219605667405945,1.23441682348014,0.685219168997687,0.336366407366336,0.129125387435273,0.611503536541501,0.439520762268007,0.0277562927085067
-0.0324896811336048,-1.1043371771025,-0.828644247185751,1.39582879981789,0.557125915570155,-0.98789239396433,0.862030499253205,0.420435432443047,-0.46701808382107,1.23913049996032,0.0166832090604552
-1.54552686830911,-1.31473122272937,0.804220596962111,-1.28512166927363,0.742526821765436,-0.0983506159880931,-0.751445602724855,0.369765462628443,0.239699088529505,0.257028317037331,0.136563695011723
0.00110472755350577,0.898114158302827,-0.174121397139771,-0.338716461378936,-0.764510030000617,0.750840460899585,-0.677589175843003,-1.03745385186555,-0.383985254876312,0.768661184143856,-0.315073189115531
-2.51533912004208,-1.06365686434188,0.552957651513894,0.24687682915647,-0.291401360999505,0.284073432204078,-0.339207372712856,0.0872562319500133,0.0358731072332077,0.292722745666611,0.209521548799093
-2.09237760089734,-0.920731278579028,1.20565962565706,-0.211825924678561,-0.221545443904812,0.375939716777994,-1.144084027821,-0.319741150437173,0.0155226746127667,0.314587107187117,0.0368628936740832
0.866113381471534,0.127127282428533,-2.0798398039494,0.315569719016092,0.449052701137509,0.116229894292543,0.364929226690445,0.925471370076912,-0.130807996292211,0.256130266366404,-0.412365654853574
0.256210576577534,0.574653219857663,1.35900324894504,-0.233003415263405,1.22635440368518,0.735526322072129,-0.257880797743736,-0.527895450604351,1.04609472472625,-0.423687033157357,0.194951607321084
0.731579705067314,-0.918313861629241,-2.36254930811034,0.448517761805026,1.01564707836946,-0.0787477542400995,-0.521945756542552,-0.722617929550406,-0.193285245378918,-0.677363417217058,-0.0273620932371074
0.334094543793297,-1.76071061687844,0.234299715229316,0.259543299712444,0.397865796803781,0.234035636713667,1.758043135474,0.347022622656849,0.759346798810548,0.159637577064216,0.542851935164087
1.00140528081089,-1.36909030801285,0.675975200555112,0.990035401349519,1.22223111895991,-0.862189041500107,-0.882916371749111,-0.185132631730393,-0.637116131535069,0.678791076603853,0.00147902260965321
-0.0654692395722666,0.443430373583681,-1.27491456116655,-0.194817736313434,-0.0825199815933041,0.946098024714636,0.512994927637192,1.24118430317268,0.485116091160618,-0.477418604065462,-0.288090704476301
-0.807484451681613,-1.02294542439939,-1.0914636368908,1.93874943255517,0.550335937682939,-0.801670189910963,0.23509600719286,0.837011902851039,-0.114452450634354,0.352986325730012,-0.30394826720918
-0.184638106961995,0.144251152371972,-0.459440774849711,0.127214054374498,-0.417880143965256,-1.07869325690242,-1.17509302043571,-0.456770283887652,0.204969261466645,0.833130195337404,-0.0632447393178041
-0.335587829143317,-0.215345606810652,-0.678819101319965,1.09919143512987,1.22984968171984,-0.331886414572892,0.454229429911855,0.24395848304957,-0.244849915879168,1.02547216527217,-0.214240368560426
-0.975736251656362,-0.621006603165882,0.168209727185918,0.0200403414539042,-0.32781641644155,-0.317828159069745,-1.02909984632201,-0.41449353907634,0.20502691500035,-0.720727457067602,0.41508660829737
-0.869629230032955,-0.220912312189523,0.164040765094855,1.82378443497951,-0.28743322024763,-1.36031936281761,-1.39620292282363,-0.21029414613952,-0.173994585143236,-0.604383218147212,-0.492377404280611
1.56664889124034,0.252046295979762,1.49935346967654,-0.311003478218331,0.980737969138844,0.100197402334951,0.518444894481036,-0.763242469314329,-0.848176214903093,-0.733655651020124,0.0740754733045413
2.0621151094136,-0.529040763883887,-0.295472743416083,0.181684536415921,-0.0895412682878858,-1.3906639261984,0.965987394310492,-0.260404538552206,0.501112279746355,0.276885510620287,-0.123456261650476
-1.89454978092396,-0.309393172045142,-1.81007583245237,0.344381885976688,0.154092841770712,-2.05984341308395,-0.0619616140716481,0.929935202496883,-0.172008172215698,-0.205787774482749,0.120389951462575
-0.293704298651984,0.177570130135356,0.478828776642391,0.212608892933832,0.157662610547951,-0.67043845100928,-1.49646159324014,0.0270744881795638,-0.7449444298148,0.34575625098949,-0.123680956391355
-0.755461362831999,-1.30827201371069,-0.782184882159481,0.0207814976810693,-0.52797167324945,-0.797438534025464,-0.843060571944812,-0.591854867003266,0.0860829933492251,-0.32459446001629,0.149704870779215
0.793966964455836,-0.54909313953513,-2.28530421840197,-1.10341471600682,0.470548461527993,-0.600599864806422,-1.0692085138717,-0.892660509459671,-1.38183751257488,-0.866001863426465,-0.313975194447113
1.65586166343798,-1.56990482904489,-0.404589393072945,0.532819450919443,1.60672718135301,-0.527845976934377,-0.474087717385507,-0.408424006191657,0.327134514601183,-0.766134937343231,-0.238208522360038
0.320532382655944,0.758467940126858,-0.48924798987419,1.07435006577557,2.38997733905729,-0.208588279803214,-0.16234057247209,0.756264904454377,0.116527705791518,0.0212001428855368,-0.0569707069164664
-1.2663116764643,-1.15201972592561,-0.135982312142898,0.773318347912725,-0.181114775013165,0.879856917685457,0.0100041624717554,1.63234169723306,0.0149619334904475,0.933953830118241,0.411303403235849
-0.550831590769788,-1.75719673622264,0.131257622356195,-0.77550129768446,0.0355272976506882,0.363741213785783,-1.23762190332897,0.323904859611127,0.362378921376562,0.715962256348408,-0.108314238074151
0.196927733130402,0.23114519739953,-0.357959055913199,0.662447006685836,0.640248153269345,0.295852169290281,1.56870257864539,-0.0178932959879045,-0.573185200256356,-0.811539476714519,-0.045212582135595
0.778874003325534,0.125671444787855,-0.206481782314707,0.897072128640698,-1.56090199223412,-1.02074953862063,-0.166607068873223,-0.935103579930384,0.276036959315817,0.301710881753761,0.47430569709778
1.23421148041762,0.249028599185304,-0.485622107698164,-0.212389659892845,-0.62431122828953,0.940197472631757,-0.859050170638694,-0.114607065307876,-0.195011579203361,-0.273794882091096,-0.0362643358534461
0.571324157096756,2.17846402776824,-1.08087962520926,0.999564709018272,-1.75131566734606,0.615213319045331,0.768020751954998,0.439736800570332,-1.24461322441282,-0.357534236336384,-0.0978822438531111
0.830578404565253,1.75696681519119,-0.714015770069037,-1.09656254562138,2.21841075158727,-0.569587015723399,-0.0190727041403255,1.61075398967017,0.446475523586732,-0.0842453475913208,-0.0646216417533253
-0.513172394032289,-1.08404693774579,0.391888324107777,0.512991652914933,0.41139023797995,0.0512317065327864,2.07460987248897,-0.176168259271126,-0.777679686844287,0.586351645988873,0.287208515305757
-0.752930008036221,-1.84434001342053,0.151009496120428,0.714813940382278,0.373031887033122,-0.541595027880365,-1.07287577445682,-0.437777261994518,0.33185828668313,-0.000654046327495522,-0.158879560538809
0.375189885800427,0.558985351344545,0.483793747977315,0.676669962547844,-0.189602571145766,0.206662547588473,-1.4373467075708,0.256017644301514,-0.0572847715029768,0.0225053581150428,-0.255520148891239
-2.73995956486724,0.0184211646517806,-1.2134460649807,-1.46906750374341,-0.0289175936335817,-0.265344198051114,0.22388340230294,0.84454191152136,-0.377469581794992,0.525430911328386,-0.175567813738503
3.21230227912025,0.681851221750222,1.63770051287912,-0.151646624827073,1.70742893599344,-0.0976323156401859,0.829850249743246,-0.633123186401266,0.104773162043025,1.14413531568147,0.490068943593375
-0.51937826269424,-1.71977577690767,-0.992925377292483,1.53257518822612,1.04191949115164,-0.772022842258028,0.358882843921287,0.937158908380713,0.0355219029573177,0.944619058360154,-0.161910661568356
-1.85187913224564,-0.930524651563629,0.632190204445056,0.202000254676663,-1.58535809702157,-0.234030555302608,-1.37045721912295,0.0611131873817629,0.209901944898303,0.216559777003497,0.153682651751514
0.452054474785283,-1.56541383506454,-0.362775975456552,0.781990544304312,1.17509635631106,-0.575485476620134,-0.917042633880167,-0.630262257924191,0.319964784214726,-0.55427923226388,0.457369689800778
2.27911161080089,-0.122103352727133,0.654250800622609,-1.14724538693779,0.794964240815343,-0.217186263382222,0.670836756053739,-0.177845675145317,0.618981308081521,-0.265810423930714,-0.30139183466853
-0.955554503046719,0.984880540396036,1.46591557161383,0.911831358751998,-0.192606178849235,-0.287403962887311,-1.28879067071002,0.728178971369533,-0.0626600031108097,-1.05068405759648,0.375088666376282
